date,sales,sales_id
2020-05-28 12:00:00,3.3447547044408337,551
2020-05-28 12:00:00,10.06625307832882,447
2020-05-28 12:00:00,13.470804599112705,657
2020-05-28 13:00:00,18.718849868938147,608
2020-05-28 13:00:00,52.10189294804224,551
2020-05-28 13:00:00,69.11237683349445,447
2020-05-28 13:00:00,63.743771672050926,690
2020-05-28 13:00:00,4.602948850399485,657
2020-05-28 14:00:00,11.124580615646076,551
2020-05-28 14:00:00,46.1419551483847,608
2020-05-28 14:00:00,34.03176667375327,447
2020-05-28 14:00:00,16.03668870548451,657
2020-05-28 14:00:00,37.700130696877636,690
2020-05-28 15:00:00,11.57978141095639,447
2020-05-28 15:00:00,39.27740708196386,551
2020-05-28 15:00:00,13.810331720316467,608
2020-05-28 15:00:00,1.9778076982950996,657
2020-05-28 15:00:00,12.299277575988333,690
2020-05-28 16:00:00,22.588511834501507,447
2020-05-28 16:00:00,58.86226722133491,551
2020-05-28 16:00:00,11.61589748200313,690
2020-05-28 16:00:00,6.94874837725594,608
2020-05-28 16:00:00,48.00977304876804,657
2020-05-28 17:00:00,66.57875554318971,447
2020-05-28 17:00:00,21.987602345048536,657
2020-05-28 17:00:00,19.3828835238918,608
2020-05-28 17:00:00,30.55495117159236,690
2020-05-28 17:00:00,50.05812137968542,551
2020-05-28 18:00:00,15.50215622971064,690
2020-05-28 18:00:00,65.38602836140997,657
2020-05-28 18:00:00,5.478306466379763,447
2020-05-28 18:00:00,19.008856405415795,608
2020-05-28 18:00:00,6.573098395613025,551
2020-05-28 19:00:00,27.26962092226384,690
2020-05-28 19:00:00,16.48409110011491,608
2020-05-28 19:00:00,36.71102976872476,447
2020-05-28 19:00:00,46.598653681545684,551
2020-05-28 19:00:00,53.09930399587918,657
2020-05-28 20:00:00,32.0882259440203,657
2020-05-28 20:00:00,26.4320195624682,551
2020-05-28 20:00:00,23.878656557418562,608
2020-05-28 20:00:00,10.106228547684836,690
2020-05-28 20:00:00,30.355028717036188,447
2020-05-28 21:00:00,15.70472581187369,657
2020-05-28 21:00:00,19.769316897651972,551
2020-05-28 21:00:00,35.24499423452067,690
2020-05-28 21:00:00,34.18096664705735,447
2020-05-28 21:00:00,1.2230786153360544,608
2020-05-28 22:00:00,55.39401895257161,551
2020-05-28 22:00:00,21.6898025494234,447
2020-05-28 22:00:00,45.90629101079399,690
2020-05-28 23:00:00,15.25544557936427,690
2020-05-28 23:00:00,25.34313809587981,551
2020-05-28 23:00:00,16.99930310940124,447
2020-05-29 07:00:00,10.591768787608018,551
2020-05-29 07:00:00,23.154515276346185,447
2020-05-29 07:00:00,17.773174568780135,690
2020-05-29 08:00:00,29.77232287136272,447
2020-05-29 08:00:00,17.04042476833646,551
2020-05-29 08:00:00,9.204076813630365,608
2020-05-29 08:00:00,8.178884991316519,657
2020-05-29 08:00:00,0.020448489653169588,690
2020-05-29 09:00:00,49.898910157960046,551
2020-05-29 09:00:00,52.91837633652726,447
2020-05-29 09:00:00,19.56159693198875,690
2020-05-29 09:00:00,31.33460621848731,657
2020-05-29 09:00:00,49.57401655783601,608
2020-05-29 10:00:00,35.982833023600826,447
2020-05-29 10:00:00,36.56290349969177,657
2020-05-29 10:00:00,11.042805463965756,551
2020-05-29 10:00:00,29.893149789679647,690
2020-05-29 10:00:00,11.964170008813253,608
2020-05-29 11:00:00,25.93640411383155,690
2020-05-29 11:00:00,24.50343643494902,657
2020-05-29 11:00:00,41.47101125751443,551
2020-05-29 11:00:00,2.597659212340993,447
2020-05-29 11:00:00,6.277530760121534,608
2020-05-29 12:00:00,50.2984368258509,608
2020-05-29 12:00:00,82.54964217971698,447
2020-05-29 12:00:00,27.02773465241837,551
2020-05-29 12:00:00,19.822072368101118,690
2020-05-29 12:00:00,8.15221576261326,657
2020-05-29 13:00:00,17.935784753477627,551
2020-05-29 13:00:00,30.195192897270196,690
2020-05-29 13:00:00,42.82173368079399,657
2020-05-29 13:00:00,32.56212832748008,447
2020-05-29 13:00:00,3.117160279094116,608
2020-05-29 14:00:00,48.38358949073759,657
2020-05-29 14:00:00,25.1973762336953,690
2020-05-29 14:00:00,5.716699411630783,551
2020-05-29 14:00:00,36.22922055085241,447
2020-05-29 14:00:00,61.443815731875276,608
2020-05-29 15:00:00,1.5231262543588813,657
2020-05-29 15:00:00,17.81356185359828,690
2020-05-29 15:00:00,15.427974654245087,551
2020-05-29 15:00:00,4.114673413090166,447
2020-05-29 15:00:00,9.013332394670728,608
2020-05-29 16:00:00,24.114588249369678,657
2020-05-29 16:00:00,0.8821190088699495,690
2020-05-29 16:00:00,45.92662649954224,551
2020-05-29 16:00:00,23.88863309769197,608
2020-05-29 16:00:00,47.91776495568609,447
2020-05-29 17:00:00,3.1947970521056615,657
2020-05-29 17:00:00,37.87705325206985,551
2020-05-29 17:00:00,111.78081511574591,447
2020-05-29 17:00:00,26.923851521094196,608
2020-05-29 17:00:00,41.06392564239785,690
2020-05-29 18:00:00,35.51619980174919,551
2020-05-29 18:00:00,2.140607787628035,608
2020-05-29 18:00:00,0.9305947079935812,690
2020-05-29 18:00:00,88.87638119506015,447
2020-05-29 18:00:00,58.76088352308006,657
2020-05-29 19:00:00,6.089393301550229,608
2020-05-29 19:00:00,83.1704497383181,447
2020-05-29 19:00:00,59.71182374500508,690
2020-05-29 19:00:00,9.503711745674963,551
2020-05-29 19:00:00,33.83501575615654,657
2020-05-29 20:00:00,20.13829060921991,657
2020-05-29 20:00:00,58.23852689686361,447
2020-05-29 20:00:00,26.953994944130933,551
2020-05-29 20:00:00,9.692551123790434,608
2020-05-29 20:00:00,56.37648037289093,690
2020-05-29 21:00:00,44.6576557728314,690
2020-05-29 21:00:00,18.957797438630177,608
2020-05-29 21:00:00,4.514730296534472,551
2020-05-29 21:00:00,52.61156449999429,447
2020-05-29 21:00:00,26.830300861966833,657
2020-05-29 22:00:00,24.081397191544955,447
2020-05-29 22:00:00,15.885697607735125,690
2020-05-29 22:00:00,20.330573702944918,551
2020-05-29 23:00:00,2.9907009167139558,690
2020-05-29 23:00:00,3.2038465149031072,447
2020-05-29 23:00:00,11.112912169027279,551
2020-05-30 07:00:00,0.962816068180069,690
2020-05-30 07:00:00,11.942332321038972,551
2020-05-30 07:00:00,7.097084843746908,447
2020-05-30 08:00:00,43.76055420686912,690
2020-05-30 08:00:00,12.601412302215426,551
2020-05-30 08:00:00,1.8235080862853041,657
2020-05-30 08:00:00,5.843418156336201,608
2020-05-30 08:00:00,5.590709523128716,447
2020-05-30 09:00:00,46.27816902118472,608
2020-05-30 09:00:00,38.92523204143636,551
2020-05-30 09:00:00,6.878074071407529,690
2020-05-30 09:00:00,23.976194493806723,657
2020-05-30 09:00:00,74.56403791149351,447
2020-05-30 10:00:00,19.871442120777015,608
2020-05-30 10:00:00,14.978251259981686,551
2020-05-30 10:00:00,0.3537478968157419,690
2020-05-30 10:00:00,41.32231090378941,657
2020-05-30 10:00:00,27.878476859204216,447
2020-05-30 11:00:00,3.6048938525184746,551
2020-05-30 11:00:00,28.237408000580757,657
2020-05-30 11:00:00,28.556414952084467,447
2020-05-30 11:00:00,59.809677030145764,690
2020-05-30 11:00:00,9.363070211141013,608
2020-05-30 12:00:00,13.378178125241575,447
2020-05-30 12:00:00,9.948150153924676,608
2020-05-30 12:00:00,39.58830127738595,657
2020-05-30 12:00:00,17.836256471060576,551
2020-05-30 12:00:00,17.616341685946644,690
2020-05-30 13:00:00,54.51098385760671,447
2020-05-30 13:00:00,14.351843705099444,551
2020-05-30 13:00:00,64.75567224986409,690
2020-05-30 13:00:00,47.97867758795831,657
2020-05-30 13:00:00,3.074059940989608,608
2020-05-30 14:00:00,19.956447165979252,551
2020-05-30 14:00:00,8.318643791724478,657
2020-05-30 14:00:00,6.7295507841961975,608
2020-05-30 14:00:00,47.554764415897466,690
2020-05-30 14:00:00,84.55507392016652,447
2020-05-30 15:00:00,14.755743255903262,690
2020-05-30 15:00:00,20.863983226655822,551
2020-05-30 15:00:00,46.090339034523545,657
2020-05-30 15:00:00,5.378244713228596,608
2020-05-30 15:00:00,30.120373232020945,447
2020-05-30 16:00:00,13.162431605713858,657
2020-05-30 16:00:00,6.9163915928588935,447
2020-05-30 16:00:00,61.72979591629192,551
2020-05-30 16:00:00,36.57782791178283,690
2020-05-30 16:00:00,22.469958691570856,608
2020-05-30 17:00:00,35.52827698760307,608
2020-05-30 17:00:00,12.114679339945441,690
2020-05-30 17:00:00,7.416864982463989,551
2020-05-30 17:00:00,32.3502560719043,657
2020-05-30 17:00:00,58.00604429652251,447
2020-05-30 18:00:00,11.805499079621693,551
2020-05-30 18:00:00,1.7330524228681456,657
2020-05-30 18:00:00,2.351198119313522,608
2020-05-30 18:00:00,25.839664938056153,447
2020-05-30 18:00:00,11.298547493128094,690
2020-05-30 19:00:00,5.666956562627625,690
2020-05-30 19:00:00,0.657883189580005,551
2020-05-30 19:00:00,14.08524088054924,657
2020-05-30 19:00:00,10.969397927953384,608
2020-05-30 19:00:00,75.88222804944338,447
2020-05-30 20:00:00,30.28715133553346,551
2020-05-30 20:00:00,38.6580838175001,608
2020-05-30 20:00:00,69.78315566464762,657
2020-05-30 20:00:00,67.0007365822501,690
2020-05-30 20:00:00,45.118831846944545,447
2020-05-30 21:00:00,18.79083461369745,690
2020-05-30 21:00:00,18.20432324893825,657
2020-05-30 21:00:00,17.313303042043334,608
2020-05-30 21:00:00,19.30394565063811,447
2020-05-30 21:00:00,36.41412585896277,551
2020-05-30 22:00:00,65.10973449481877,551
2020-05-30 22:00:00,5.197507160514142,690
2020-05-30 22:00:00,12.19481801082248,447
2020-05-30 23:00:00,64.692769255244,447
2020-05-30 23:00:00,27.357994558858156,551
2020-05-30 23:00:00,56.02059572975243,690
2020-05-31 07:00:00,11.969393303755625,447
2020-05-31 07:00:00,8.265387721357923,551
2020-05-31 07:00:00,8.468835211366418,690
2020-05-31 08:00:00,67.74188282384036,447
2020-05-31 08:00:00,9.451195412744294,657
2020-05-31 08:00:00,7.014752749744645,690
2020-05-31 08:00:00,3.3373458566005727,551
2020-05-31 08:00:00,30.01154592316025,608
2020-05-31 09:00:00,37.558044875686164,447
2020-05-31 09:00:00,16.209205604189098,657
2020-05-31 09:00:00,17.14711829402713,690
2020-05-31 09:00:00,13.861676574997023,608
2020-05-31 09:00:00,6.8426989332284585,551
2020-05-31 10:00:00,9.822202517397065,608
2020-05-31 10:00:00,28.039446080843863,551
2020-05-31 10:00:00,46.445979992476154,657
2020-05-31 10:00:00,66.88686173412219,447
2020-05-31 10:00:00,48.49122484665107,690
2020-05-31 11:00:00,52.23612243599398,657
2020-05-31 11:00:00,2.5072825090261244,690
2020-05-31 11:00:00,12.648538213812364,608
2020-05-31 11:00:00,42.84720759414754,447
2020-05-31 11:00:00,3.933811421375262,551
2020-05-31 12:00:00,21.368100390516975,657
2020-05-31 12:00:00,14.98945716235065,608
2020-05-31 12:00:00,20.025287904594045,447
2020-05-31 12:00:00,7.089342390708305,690
2020-05-31 12:00:00,23.68945957312991,551
2020-05-31 13:00:00,34.015276297815625,608
2020-05-31 13:00:00,2.4477060143772964,551
2020-05-31 13:00:00,24.516960246920135,657
2020-05-31 13:00:00,17.00443251634573,690
2020-05-31 13:00:00,30.96988770275543,447
2020-05-31 14:00:00,69.82149327628923,447
2020-05-31 14:00:00,16.988398020671628,657
2020-05-31 14:00:00,45.55538864194703,551
2020-05-31 14:00:00,13.204459146768691,690
2020-05-31 14:00:00,18.38934326662439,608
2020-05-31 15:00:00,21.86682582037267,608
2020-05-31 15:00:00,83.30032752510664,447
2020-05-31 15:00:00,40.17464317192996,551
2020-05-31 15:00:00,13.05441296263401,690
2020-05-31 15:00:00,46.614129769225016,657
2020-05-31 16:00:00,27.749916866691265,608
2020-05-31 16:00:00,77.49373967657002,551
2020-05-31 16:00:00,21.97177272747289,690
2020-05-31 16:00:00,55.10249610716416,447
2020-05-31 16:00:00,2.0885252752233527,657
2020-05-31 17:00:00,8.216050979190847,690
2020-05-31 17:00:00,42.75554533752846,447
2020-05-31 17:00:00,41.379057754692006,608
2020-05-31 17:00:00,2.404139305811249,551
2020-05-31 17:00:00,29.92572287849537,657
2020-05-31 18:00:00,4.789894532822878,608
2020-05-31 18:00:00,2.7218008156869065,551
2020-05-31 18:00:00,13.554425099879372,657
2020-05-31 18:00:00,115.34518571234096,447
2020-05-31 18:00:00,48.64956010995728,690
2020-05-31 19:00:00,25.660907096548605,551
2020-05-31 19:00:00,55.964300032494485,447
2020-05-31 19:00:00,34.492518654167895,657
2020-05-31 19:00:00,34.01558338184001,608
2020-05-31 19:00:00,4.566285146412639,690
2020-05-31 20:00:00,42.49560513952126,608
2020-05-31 20:00:00,25.396786417291143,657
2020-05-31 20:00:00,59.32216787198969,447
2020-05-31 20:00:00,0.25212348469751333,551
2020-05-31 20:00:00,13.664100972933673,690
2020-05-31 21:00:00,27.473470213953885,447
2020-05-31 21:00:00,13.209713400608413,657
2020-05-31 21:00:00,13.898999898859724,551
2020-05-31 21:00:00,9.20226990944191,690
2020-05-31 21:00:00,3.4515035151978433,608
2020-05-31 22:00:00,25.548755963977673,690
2020-05-31 22:00:00,13.34576934750733,447
2020-05-31 22:00:00,38.04227102618226,551
2020-05-31 23:00:00,10.982216432445284,690
2020-05-31 23:00:00,7.803223861567318,447
2020-05-31 23:00:00,32.3908139422896,551
2020-06-01 07:00:00,18.40488940885252,690
2020-06-01 07:00:00,53.17608481906687,447
2020-06-01 07:00:00,1.7879363500997771,551
2020-06-01 08:00:00,5.142935070090666,551
2020-06-01 08:00:00,11.508344149863346,657
2020-06-01 08:00:00,1.6945414781868422,690
2020-06-01 08:00:00,47.723269244245515,608
2020-06-01 08:00:00,62.043680523467714,447
2020-06-01 09:00:00,20.784201745821246,608
2020-06-01 09:00:00,25.689559544919867,690
2020-06-01 09:00:00,48.059023478658176,657
2020-06-01 09:00:00,15.474997788329826,551
2020-06-01 09:00:00,27.921076155338014,447
2020-06-01 10:00:00,9.32109326765615,690
2020-06-01 10:00:00,35.49536124136017,551
2020-06-01 10:00:00,34.70650297500496,608
2020-06-01 10:00:00,24.977030338083907,657
2020-06-01 10:00:00,69.01948830786216,447
2020-06-01 11:00:00,9.08469021083053,551
2020-06-01 11:00:00,65.25062115373649,447
2020-06-01 11:00:00,7.280082387484569,608
2020-06-01 11:00:00,38.00407770208398,657
2020-06-01 11:00:00,29.67978057019262,690
2020-06-01 12:00:00,11.64399878952965,551
2020-06-01 12:00:00,81.2626195689169,447
2020-06-01 12:00:00,11.583394150902492,690
2020-06-01 12:00:00,44.65353047993084,608
2020-06-01 12:00:00,12.323900760054807,657
2020-06-01 13:00:00,10.624566133691701,447
2020-06-01 13:00:00,57.553543298886346,690
2020-06-01 13:00:00,50.076734314031086,608
2020-06-01 13:00:00,1.1925693992167052,657
2020-06-01 13:00:00,16.478448051435382,551
2020-06-01 14:00:00,14.936451765096226,690
2020-06-01 14:00:00,36.88293954200166,608
2020-06-01 14:00:00,27.951722236792996,447
2020-06-01 14:00:00,10.442309682431901,551
2020-06-01 14:00:00,6.063582927441448,657
2020-06-01 15:00:00,17.93402948691108,608
2020-06-01 15:00:00,22.009367531669778,551
2020-06-01 15:00:00,14.081173378002823,447
2020-06-01 15:00:00,5.707896693325438,690
2020-06-01 15:00:00,5.4957709630103615,657
2020-06-01 16:00:00,42.34302079260374,447
2020-06-01 16:00:00,55.34179391798063,690
2020-06-01 16:00:00,12.20023317414107,608
2020-06-01 16:00:00,29.865052216982864,657
2020-06-01 16:00:00,60.28556318954786,551
2020-06-01 17:00:00,24.433077123483454,608
2020-06-01 17:00:00,2.5797737346837337,551
2020-06-01 17:00:00,23.047497389763954,657
2020-06-01 17:00:00,3.429112120049787,447
2020-06-01 17:00:00,67.40988941023903,690
2020-06-01 18:00:00,7.144710597172093,551
2020-06-01 18:00:00,32.455725212743225,657
2020-06-01 18:00:00,23.58967024717703,447
2020-06-01 18:00:00,34.6041400521063,608
2020-06-01 18:00:00,66.42353794994591,690
2020-06-01 19:00:00,14.5196714615245,608
2020-06-01 19:00:00,28.395201628911693,447
2020-06-01 19:00:00,26.46145939264516,551
2020-06-01 19:00:00,23.3401321102507,657
2020-06-01 19:00:00,34.29379479623423,690
2020-06-01 20:00:00,17.360583867144395,608
2020-06-01 20:00:00,12.122169791870293,657
2020-06-01 20:00:00,64.03803504741492,447
2020-06-01 20:00:00,29.99140659421509,551
2020-06-01 20:00:00,33.1194424784166,690
2020-06-01 21:00:00,2.4994883753843107,690
2020-06-01 21:00:00,36.664796469769335,608
2020-06-01 21:00:00,2.853299188513546,447
2020-06-01 21:00:00,39.54031237707979,551
2020-06-01 21:00:00,10.18216935766826,657
2020-06-01 22:00:00,27.149459919920687,690
2020-06-01 22:00:00,17.370574436944057,551
2020-06-01 22:00:00,58.34365355809639,447
2020-06-01 23:00:00,25.730213247166418,690
2020-06-01 23:00:00,11.658167320261008,447
2020-06-01 23:00:00,9.846449175948681,551
2020-06-02 07:00:00,2.5456916737559596,551
2020-06-02 07:00:00,58.762558401667356,690
2020-06-02 07:00:00,59.910055312819125,447
2020-06-02 08:00:00,16.401635494153755,657
2020-06-02 08:00:00,8.638088849165053,690
2020-06-02 08:00:00,44.823908382310314,447
2020-06-02 08:00:00,22.2694172732175,551
2020-06-02 08:00:00,11.269465303584257,608
2020-06-02 09:00:00,20.87462454350312,657
2020-06-02 09:00:00,25.305496235377518,551
2020-06-02 09:00:00,27.98249765215474,690
2020-06-02 09:00:00,44.478721982412736,608
2020-06-02 09:00:00,39.431550595913265,447
2020-06-02 10:00:00,23.186448802120132,551
2020-06-02 10:00:00,1.6043851625044248,447
2020-06-02 10:00:00,40.39555601679768,657
2020-06-02 10:00:00,13.629395268376806,608
2020-06-02 10:00:00,0.6363818257403278,690
2020-06-02 11:00:00,48.81603331721254,447
2020-06-02 11:00:00,33.360479949750236,690
2020-06-02 11:00:00,24.62210640144858,657
2020-06-02 11:00:00,18.875103952650317,608
2020-06-02 11:00:00,3.3329247634185037,551
2020-06-02 12:00:00,44.09826885953103,551
2020-06-02 12:00:00,22.17300029491996,608
2020-06-02 12:00:00,16.08471795039031,657
2020-06-02 12:00:00,60.31525144165455,447
2020-06-02 12:00:00,8.895604810540577,690
2020-06-02 13:00:00,0.4523810492703717,551
2020-06-02 13:00:00,54.855609032533955,657
2020-06-02 13:00:00,5.225006841865369,690
2020-06-02 13:00:00,7.413213537906628,447
2020-06-02 13:00:00,52.17840926052946,608
2020-06-02 14:00:00,49.89506591587902,447
2020-06-02 14:00:00,6.55832356134853,690
2020-06-02 14:00:00,14.200291858313221,551
2020-06-02 14:00:00,15.786895877480074,608
2020-06-02 14:00:00,24.15126117084203,657
2020-06-02 15:00:00,7.790552719900221,657
2020-06-02 15:00:00,60.94974066130752,447
2020-06-02 15:00:00,5.006320647038767,551
2020-06-02 15:00:00,46.75517347319738,690
2020-06-02 15:00:00,27.061847289227906,608
2020-06-02 16:00:00,32.3673637900174,657
2020-06-02 16:00:00,39.93206597998713,447
2020-06-02 16:00:00,37.20039897380164,551
2020-06-02 16:00:00,7.235674475311956,690
2020-06-02 16:00:00,22.00027477982476,608
2020-06-02 17:00:00,3.5320475502616375,447
2020-06-02 17:00:00,12.407167384971617,551
2020-06-02 17:00:00,29.05323328770836,690
2020-06-02 17:00:00,12.723697601572368,608
2020-06-02 17:00:00,58.44911402183214,657
2020-06-02 18:00:00,30.675605896411117,608
2020-06-02 18:00:00,7.646935700655289,690
2020-06-02 18:00:00,72.1946922159802,447
2020-06-02 18:00:00,5.063708892982387,551
2020-06-02 18:00:00,21.105471095368127,657
2020-06-02 19:00:00,1.9113720515179824,657
2020-06-02 19:00:00,5.0400532639209015,608
2020-06-02 19:00:00,54.468744577782864,447
2020-06-02 19:00:00,5.579474432177375,551
2020-06-02 19:00:00,29.03246616883124,690
2020-06-02 20:00:00,18.66222889818285,657
2020-06-02 20:00:00,42.64746809331468,447
2020-06-02 20:00:00,18.541390344054676,551
2020-06-02 20:00:00,1.0712560362867687,608
2020-06-02 20:00:00,7.290385958138264,690
2020-06-02 21:00:00,27.775931906219615,608
2020-06-02 21:00:00,3.049948660934328,551
2020-06-02 21:00:00,1.2796366102914396,690
2020-06-02 21:00:00,38.161918585795036,657
2020-06-02 21:00:00,48.013186065945725,447
2020-06-02 22:00:00,43.00249446029679,551
2020-06-02 22:00:00,21.07320220675078,690
2020-06-02 22:00:00,36.110769229631245,447
2020-06-02 23:00:00,18.09498133173377,447
2020-06-02 23:00:00,20.917847151970268,551
2020-06-02 23:00:00,25.760678045938125,690
2020-06-03 07:00:00,10.684115190755573,551
2020-06-03 07:00:00,30.596160027569574,690
2020-06-03 07:00:00,3.1465467905071334,447
2020-06-03 08:00:00,16.588396436665743,690
2020-06-03 08:00:00,52.00220761101204,657
2020-06-03 08:00:00,56.764848917297456,608
2020-06-03 08:00:00,39.26933502779633,447
2020-06-03 08:00:00,17.02601628638257,551
2020-06-03 09:00:00,62.77712327118799,690
2020-06-03 09:00:00,7.788734163190914,657
2020-06-03 09:00:00,4.348675346350062,608
2020-06-03 09:00:00,0.9386381553776566,447
2020-06-03 09:00:00,6.580740528554281,551
2020-06-03 10:00:00,2.5215406549402264,608
2020-06-03 10:00:00,15.677058325665985,551
2020-06-03 10:00:00,6.558765740071172,690
2020-06-03 10:00:00,22.763402707432665,447
2020-06-03 10:00:00,10.687501464640702,657
2020-06-03 11:00:00,33.229621438077665,608
2020-06-03 11:00:00,65.97092467888564,447
2020-06-03 11:00:00,36.90562249177793,551
2020-06-03 11:00:00,39.5165909368919,690
2020-06-03 11:00:00,23.215012500394806,657
2020-06-03 12:00:00,45.87851332623808,608
2020-06-03 12:00:00,37.677416904567295,690
2020-06-03 12:00:00,27.33582322554841,551
2020-06-03 12:00:00,74.73882490847049,447
2020-06-03 12:00:00,5.258071166058009,657
2020-06-03 13:00:00,7.131550835921171,690
2020-06-03 13:00:00,36.84401065661642,551
2020-06-03 13:00:00,32.260322907339635,657
2020-06-03 13:00:00,8.387240371774087,447
2020-06-03 13:00:00,24.83688227288065,608
2020-06-03 14:00:00,57.37586398368033,608
2020-06-03 14:00:00,42.644830039657926,551
2020-06-03 14:00:00,6.826521941503894,657
2020-06-03 14:00:00,50.11333985421402,447
2020-06-03 14:00:00,52.193782799630284,690
2020-06-03 15:00:00,41.91382066456727,657
2020-06-03 15:00:00,5.406530724059396,551
2020-06-03 15:00:00,4.1523699919622175,608
2020-06-03 15:00:00,50.907149434696876,447
2020-06-03 15:00:00,5.952505819765115,690
2020-06-03 16:00:00,23.327777893576886,690
2020-06-03 16:00:00,3.4789407719725283,608
2020-06-03 16:00:00,18.636382217700138,447
2020-06-03 16:00:00,20.739256092298678,657
2020-06-03 16:00:00,19.87989109455014,551
2020-06-03 17:00:00,1.9753374209206935,657
2020-06-03 17:00:00,32.30262784534548,447
2020-06-03 17:00:00,72.45767923605568,551
2020-06-03 17:00:00,4.554159496198259,608
2020-06-03 17:00:00,33.97706136357273,690
2020-06-03 18:00:00,15.139664205819702,551
2020-06-03 18:00:00,23.435263459638616,608
2020-06-03 18:00:00,2.4724551079367076,657
2020-06-03 18:00:00,4.785542700972485,447
2020-06-03 18:00:00,11.103261018026156,690
2020-06-03 19:00:00,41.56551435794038,551
2020-06-03 19:00:00,17.76495688667844,447
2020-06-03 19:00:00,52.80932974334347,690
2020-06-03 19:00:00,5.016442855894399,657
2020-06-03 19:00:00,2.5769342633335492,608
2020-06-03 20:00:00,9.84728346136589,551
2020-06-03 20:00:00,28.42668207418373,608
2020-06-03 20:00:00,4.6100560651129205,657
2020-06-03 20:00:00,37.80914091210227,690
2020-06-03 20:00:00,40.62008565991947,447
2020-06-03 21:00:00,35.883591246349134,608
2020-06-03 21:00:00,50.773947476001354,447
2020-06-03 21:00:00,51.51460288183837,690
2020-06-03 21:00:00,18.19159727094775,551
2020-06-03 21:00:00,44.38045671210989,657
2020-06-03 22:00:00,12.489528068923404,690
2020-06-03 22:00:00,11.220244472954967,551
2020-06-03 22:00:00,35.21969468066456,447
2020-06-03 23:00:00,1.5865896182923152,690
2020-06-03 23:00:00,16.413931682479205,447
2020-06-03 23:00:00,7.940026930593409,551
2020-06-04 07:00:00,65.77389284461546,447
2020-06-04 07:00:00,41.491020248092845,690
2020-06-04 07:00:00,3.7220942757636837,551
2020-06-04 08:00:00,29.513529213277465,608
2020-06-04 08:00:00,9.321083005541336,657
2020-06-04 08:00:00,30.5885964709531,690
2020-06-04 08:00:00,19.470279042928496,551
2020-06-04 08:00:00,3.6147813671730287,447
2020-06-04 09:00:00,30.667136585638012,447
2020-06-04 09:00:00,27.876365182699182,690
2020-06-04 09:00:00,13.859455810401201,608
2020-06-04 09:00:00,6.818527454723227,551
2020-06-04 09:00:00,28.915014469817386,657
2020-06-04 10:00:00,2.4177342597903113,551
2020-06-04 10:00:00,4.590943041151679,690
2020-06-04 10:00:00,4.562791842659561,447
2020-06-04 10:00:00,30.784531753612008,657
2020-06-04 10:00:00,29.704820655380672,608
2020-06-04 11:00:00,100.49933399790237,447
2020-06-04 11:00:00,40.35565660774498,690
2020-06-04 11:00:00,21.664717482345054,551
2020-06-04 11:00:00,26.4253015831092,608
2020-06-04 11:00:00,36.7361090619742,657
2020-06-04 12:00:00,7.092857173822573,447
2020-06-04 12:00:00,14.593548398921484,690
2020-06-04 12:00:00,21.326036544932826,551
2020-06-04 12:00:00,11.172504127287052,657
2020-06-04 12:00:00,23.435567907433665,608
2020-06-04 13:00:00,49.907476101135856,447
2020-06-04 13:00:00,2.0516699652377923,690
2020-06-04 13:00:00,16.260215172346673,551
2020-06-04 13:00:00,80.66515181054051,657
2020-06-04 13:00:00,50.817279444484704,608
2020-06-04 14:00:00,21.801239115785474,657
2020-06-04 14:00:00,16.303165984628894,608
2020-06-04 14:00:00,78.30513058203555,551
2020-06-04 14:00:00,56.0032822451295,690
2020-06-04 14:00:00,30.13848161309508,447
2020-06-04 15:00:00,33.735429590872215,551
2020-06-04 15:00:00,54.68536801055713,447
2020-06-04 15:00:00,33.33886215850137,690
2020-06-04 15:00:00,30.83127608881459,657
2020-06-04 15:00:00,35.538652378227106,608
2020-06-04 16:00:00,16.367658398395026,608
2020-06-04 16:00:00,61.3449653827287,447
2020-06-04 16:00:00,23.096867823650747,657
2020-06-04 16:00:00,3.0998864343538006,690
2020-06-04 16:00:00,15.906930709098102,551
2020-06-04 17:00:00,66.63220392114374,551
2020-06-04 17:00:00,16.469707411916197,657
2020-06-04 17:00:00,49.07998359398896,608
2020-06-04 17:00:00,89.91771531784445,447
2020-06-04 17:00:00,12.426552160797645,690
2020-06-04 18:00:00,5.389999465937356,657
2020-06-04 18:00:00,44.62228269999106,551
2020-06-04 18:00:00,4.977783923895434,608
2020-06-04 18:00:00,17.194879997170357,690
2020-06-04 18:00:00,79.3565718722698,447
2020-06-04 19:00:00,68.09359186769498,447
2020-06-04 19:00:00,21.72595565420276,690
2020-06-04 19:00:00,5.586992054812109,608
2020-06-04 19:00:00,14.462206613992205,551
2020-06-04 19:00:00,15.273279433768531,657
2020-06-04 20:00:00,8.306323443206436,551
2020-06-04 20:00:00,1.1103292600906873,608
2020-06-04 20:00:00,52.220650798861946,690
2020-06-04 20:00:00,6.050019160296624,657
2020-06-04 20:00:00,0.939521646325133,447
2020-06-04 21:00:00,0.6765157969301555,657
2020-06-04 21:00:00,4.498014419163264,551
2020-06-04 21:00:00,23.406074982784965,690
2020-06-04 21:00:00,14.833088549289199,608
2020-06-04 21:00:00,14.711594143437791,447
2020-06-04 22:00:00,10.186806645770924,690
2020-06-04 22:00:00,15.23765264627766,447
2020-06-04 22:00:00,7.157303197932523,551
2020-06-04 23:00:00,26.409510155869107,690
